subNo index block mean periodicity testLevel pressedKey answer isCorrect rt s1 s2 s3 s4 s5 s6 t1 t2 t3 t4 t5 seqDuration startInterval trialDuration 
10.0000 44.0000 5.0000 2.0000 1.0000 -5.0000 8 -1.0000 0.0000 2.7430 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9449 3.4427 
10.0000 50.0000 5.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5950 4.0000 -4.0000 -8.0000 12.0000 0.0000 8.0000 0.2014 0.2582 0.3496 0.1963 0.2499 1.2553 1.8078 3.3145 
10.0000 46.0000 5.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.5950 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8426 3.3425 
10.0000 62.0000 5.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.5040 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7631 3.2592 
10.0000 16.0000 5.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4410 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9607 3.4592 
10.0000 32.0000 5.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.4030 6.0000 -2.0000 -6.0000 2.0000 -10.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9137 3.4260 
10.0000 7.0000 5.0000 -4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4870 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9048 3.4092 
10.0000 34.0000 5.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 0.6160 -6.0000 2.0000 6.0000 -2.0000 10.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9574 3.4591 
10.0000 61.0000 5.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.4320 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8243 3.3258 
10.0000 37.0000 5.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8380 10.0000 -2.0000 -10.0000 2.0000 -6.0000 6.0000 0.3226 0.1686 0.2705 0.1605 0.3347 1.2570 1.8674 3.3828 
10.0000 57.0000 5.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.5880 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8919 3.3925 
10.0000 1.0000 5.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.4710 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9871 3.4925 
10.0000 20.0000 6.0000 -2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.3890 -8.0000 0.0000 4.0000 -4.0000 8.0000 -12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8377 3.3425 
10.0000 41.0000 6.0000 0.0000 0.0000 5.0000 8 -1.0000 1.0000 0.4320 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.1928 0.3009 0.2706 0.1958 0.2942 1.2543 1.9700 3.4801 
10.0000 7.0000 6.0000 -4.0000 1.0000 7.5000 2 1.0000 0.0000 1.0420 -14.0000 -2.0000 2.0000 -6.0000 6.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9909 3.4926 
10.0000 70.0000 6.0000 4.0000 0.0000 7.5000 8 -1.0000 1.0000 0.4630 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.3147 0.2003 0.1583 0.3155 0.2682 1.2570 1.9192 3.4162 
10.0000 53.0000 6.0000 2.0000 0.0000 0.0000 8 -1.0000 0.0000 1.1330 -8.0000 0.0000 12.0000 -4.0000 8.0000 4.0000 0.2222 0.1963 0.2354 0.3987 0.1912 1.2438 1.8458 3.3363 
10.0000 48.0000 6.0000 2.0000 1.0000 5.0000 8 -1.0000 1.0000 0.4880 -4.0000 4.0000 8.0000 0.0000 12.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8816 3.3759 
10.0000 65.0000 6.0000 4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.8170 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.2863 0.2351 0.1872 0.2336 0.3157 1.2579 1.9236 3.4339 
10.0000 61.0000 6.0000 4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5000 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8904 3.3925 
10.0000 46.0000 6.0000 2.0000 1.0000 0.0000 8 -1.0000 0.0000 0.5910 8.0000 0.0000 -4.0000 4.0000 -8.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9100 3.4094 
10.0000 52.0000 6.0000 2.0000 0.0000 -2.5000 2 1.0000 1.0000 0.7770 0.0000 8.0000 12.0000 -8.0000 4.0000 -4.0000 0.1808 0.2897 0.3976 0.1593 0.2186 1.2461 1.7697 3.2720 
10.0000 2.0000 6.0000 -4.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7680 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8848 3.3926 
10.0000 57.0000 6.0000 4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.8620 14.0000 6.0000 -6.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9556 3.4593 
10.0000 26.0000 6.0000 -2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.8240 8.0000 0.0000 -12.0000 4.0000 -8.0000 -4.0000 0.1634 0.2612 0.2175 0.3379 0.2762 1.2561 1.9379 3.4488 
10.0000 67.0000 6.0000 4.0000 0.0000 0.0000 8 -1.0000 0.0000 0.5550 -2.0000 6.0000 10.0000 2.0000 14.0000 -6.0000 0.1998 0.3517 0.1600 0.3709 0.1658 1.2481 1.9670 3.4574 
10.0000 16.0000 6.0000 -2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.5250 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8940 3.3926 
10.0000 31.0000 6.0000 0.0000 1.0000 -2.5000 2 1.0000 1.0000 1.4870 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8688 3.3593 
10.0000 64.0000 6.0000 4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.9920 -6.0000 6.0000 14.0000 2.0000 10.0000 -2.0000 0.3366 0.1958 0.3602 0.1989 0.1563 1.2479 1.9647 3.4572 
10.0000 12.0000 6.0000 -4.0000 0.0000 2.5000 2 1.0000 0.0000 1.2260 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.1964 0.2329 0.3150 0.2178 0.2823 1.2443 1.8296 3.3201 
10.0000 36.0000 6.0000 0.0000 0.0000 -7.5000 2 1.0000 1.0000 0.7520 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2218 0.3201 0.3463 0.1580 0.1964 1.2426 1.8586 3.3516 
10.0000 58.0000 6.0000 4.0000 1.0000 -5.0000 8 -1.0000 0.0000 0.5570 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7529 3.2592 
10.0000 54.0000 6.0000 2.0000 0.0000 2.5000 8 -1.0000 1.0000 0.7830 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.3185 0.2135 0.2644 0.1939 0.2499 1.2402 1.8270 3.3160 
10.0000 23.0000 6.0000 -2.0000 0.0000 -5.0000 2 1.0000 1.0000 0.5990 8.0000 -4.0000 -8.0000 0.0000 -12.0000 4.0000 0.1867 0.3642 0.2227 0.1513 0.3174 1.2423 1.8948 3.3847 
10.0000 19.0000 6.0000 -2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5640 4.0000 -4.0000 -12.0000 0.0000 -8.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7555 3.2591 
10.0000 1.0000 6.0000 -4.0000 1.0000 -7.5000 2 1.0000 1.0000 0.4790 6.0000 -2.0000 -14.0000 2.0000 -10.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9789 3.4759 
10.0000 66.0000 6.0000 4.0000 0.0000 -2.5000 2 1.0000 1.0000 1.5440 -2.0000 6.0000 14.0000 2.0000 10.0000 -6.0000 0.2197 0.2832 0.2272 0.2941 0.2245 1.2486 1.9378 3.4413 
10.0000 30.0000 6.0000 0.0000 1.0000 -5.0000 2 1.0000 1.0000 0.4640 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9135 3.4094 
10.0000 59.0000 6.0000 4.0000 1.0000 -2.5000 8 -1.0000 0.0000 2.1060 6.0000 -2.0000 -6.0000 14.0000 2.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7827 3.2760 
10.0000 15.0000 6.0000 -2.0000 1.0000 -7.5000 2 1.0000 1.0000 0.4420 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9019 3.3925 
10.0000 45.0000 6.0000 2.0000 1.0000 -2.5000 8 -1.0000 0.0000 0.5570 -4.0000 8.0000 12.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9961 3.4926 
10.0000 27.0000 6.0000 -2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.6010 4.0000 -8.0000 -12.0000 8.0000 -4.0000 0.0000 0.1674 0.2672 0.3356 0.1728 0.3028 1.2459 1.7882 3.2717 
10.0000 11.0000 6.0000 -4.0000 0.0000 0.0000 2 1.0000 0.0000 0.4910 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.1924 0.2244 0.3187 0.2803 0.2344 1.2502 1.8612 3.3593 
10.0000 28.0000 6.0000 -2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.5240 0.0000 -8.0000 -12.0000 8.0000 -4.0000 4.0000 0.2568 0.1926 0.2907 0.3465 0.1588 1.2453 1.8671 3.3713 
10.0000 37.0000 6.0000 0.0000 0.0000 -5.0000 2 1.0000 1.0000 0.6030 -10.0000 -2.0000 6.0000 -6.0000 10.0000 2.0000 0.2633 0.1938 0.1633 0.3502 0.2716 1.2422 1.9485 3.4513 
10.0000 32.0000 6.0000 0.0000 1.0000 0.0000 8 -1.0000 0.0000 0.7970 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8195 3.3258 
10.0000 21.0000 6.0000 -2.0000 1.0000 7.5000 8 -1.0000 1.0000 0.5660 -4.0000 4.0000 8.0000 -12.0000 0.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9718 3.4758 
10.0000 9.0000 6.0000 -4.0000 0.0000 -5.0000 2 1.0000 1.0000 0.4890 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.2809 0.2470 0.2806 0.1744 0.2684 1.2514 1.8462 3.3440 
10.0000 33.0000 6.0000 0.0000 1.0000 2.5000 8 -1.0000 1.0000 0.5260 -10.0000 2.0000 10.0000 -2.0000 6.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8706 3.3759 
10.0000 63.0000 6.0000 4.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4660 10.0000 2.0000 -2.0000 6.0000 -6.0000 14.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9972 3.4926 
10.0000 40.0000 6.0000 0.0000 0.0000 2.5000 8 -1.0000 1.0000 0.6780 -2.0000 6.0000 10.0000 -10.0000 2.0000 -6.0000 0.1861 0.2358 0.2810 0.2391 0.3137 1.2556 1.9294 3.4315 
10.0000 25.0000 6.0000 -2.0000 0.0000 0.0000 2 1.0000 0.0000 1.6400 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2927 0.2236 0.1718 0.3823 0.1695 1.2400 1.9449 3.4327 
10.0000 4.0000 6.0000 -4.0000 1.0000 0.0000 2 1.0000 0.0000 1.0820 -10.0000 2.0000 6.0000 -14.0000 -2.0000 -6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9625 3.4592 
10.0000 13.0000 6.0000 -4.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5780 -10.0000 -2.0000 6.0000 -6.0000 2.0000 -14.0000 0.2216 0.3182 0.1501 0.1963 0.3590 1.2452 1.7865 3.2710 
10.0000 51.0000 6.0000 2.0000 0.0000 -5.0000 2 1.0000 1.0000 1.1720 -8.0000 0.0000 8.0000 -4.0000 12.0000 4.0000 0.3067 0.1763 0.2582 0.2914 0.2174 1.2501 1.9988 3.4927 
10.0000 42.0000 6.0000 0.0000 0.0000 7.5000 8 -1.0000 1.0000 0.4550 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.3699 0.2005 0.2267 0.2634 0.1911 1.2516 1.9793 3.4776 
10.0000 49.0000 6.0000 2.0000 1.0000 7.5000 8 -1.0000 1.0000 1.1460 -4.0000 4.0000 12.0000 0.0000 8.0000 -8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9466 3.4593 
10.0000 68.0000 6.0000 4.0000 0.0000 2.5000 8 -1.0000 1.0000 0.5240 -6.0000 2.0000 14.0000 -2.0000 10.0000 6.0000 0.3765 0.2060 0.1580 0.2904 0.2169 1.2478 1.7808 3.2903 
10.0000 18.0000 6.0000 -2.0000 1.0000 0.0000 2 1.0000 0.0000 1.4640 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8753 3.3760 
10.0000 6.0000 6.0000 -4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.5430 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8067 3.3093 
10.0000 34.0000 6.0000 0.0000 1.0000 5.0000 8 -1.0000 1.0000 0.5970 6.0000 -2.0000 -10.0000 2.0000 -6.0000 10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7556 3.2593 
10.0000 17.0000 6.0000 -2.0000 1.0000 -2.5000 2 1.0000 1.0000 0.5580 8.0000 -4.0000 -12.0000 0.0000 -8.0000 4.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8303 3.3259 
10.0000 50.0000 6.0000 2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5140 -8.0000 4.0000 12.0000 0.0000 8.0000 -4.0000 0.2465 0.2059 0.2896 0.2340 0.2793 1.2552 1.9799 3.4813 
10.0000 24.0000 6.0000 -2.0000 0.0000 -2.5000 8 -1.0000 0.0000 0.6400 -12.0000 -4.0000 8.0000 -8.0000 4.0000 0.0000 0.2892 0.2317 0.2915 0.2408 0.1982 1.2514 1.9897 3.4939 
10.0000 22.0000 6.0000 -2.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5510 -8.0000 4.0000 8.0000 -12.0000 0.0000 -4.0000 0.2821 0.1604 0.2624 0.1629 0.3900 1.2577 1.8455 3.3502 
10.0000 60.0000 6.0000 4.0000 1.0000 0.0000 8 -1.0000 0.0000 0.4570 -2.0000 10.0000 14.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8944 3.3925 
10.0000 29.0000 6.0000 0.0000 1.0000 -7.5000 2 1.0000 1.0000 0.6400 -10.0000 -2.0000 10.0000 -6.0000 6.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.7947 3.2926 
10.0000 69.0000 6.0000 4.0000 0.0000 5.0000 8 -1.0000 1.0000 1.7170 2.0000 10.0000 14.0000 -6.0000 6.0000 -2.0000 0.2847 0.2417 0.1899 0.2427 0.2970 1.2560 1.9574 3.4488 
10.0000 14.0000 6.0000 -4.0000 0.0000 7.5000 8 -1.0000 1.0000 1.2020 6.0000 -2.0000 -10.0000 2.0000 -14.0000 -6.0000 0.1653 0.3120 0.2710 0.1737 0.3331 1.2551 1.7707 3.2809 
10.0000 3.0000 6.0000 -4.0000 1.0000 -2.5000 2 1.0000 1.0000 2.8680 -6.0000 2.0000 6.0000 -14.0000 -2.0000 -10.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9832 3.4925 
10.0000 43.0000 6.0000 2.0000 1.0000 -7.5000 8 -1.0000 0.0000 2.9830 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8954 3.3926 
10.0000 35.0000 6.0000 0.0000 1.0000 7.5000 8 -1.0000 1.0000 0.4810 6.0000 -6.0000 -10.0000 10.0000 -2.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8001 3.3092 
10.0000 5.0000 6.0000 -4.0000 1.0000 2.5000 8 -1.0000 1.0000 0.4840 6.0000 -6.0000 -10.0000 -2.0000 -14.0000 2.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8693 3.3760 
10.0000 39.0000 6.0000 0.0000 0.0000 0.0000 8 -1.0000 0.0000 1.4490 10.0000 2.0000 -6.0000 6.0000 -10.0000 -2.0000 0.1652 0.2206 0.2889 0.3710 0.2079 1.2536 1.8385 3.3462 
10.0000 8.0000 6.0000 -4.0000 0.0000 -7.5000 2 1.0000 1.0000 0.5470 -14.0000 -6.0000 2.0000 -10.0000 6.0000 -2.0000 0.2194 0.2576 0.3518 0.1752 0.2437 1.2478 1.9198 3.4236 
10.0000 56.0000 6.0000 2.0000 0.0000 7.5000 8 -1.0000 1.0000 0.6080 8.0000 0.0000 -8.0000 4.0000 -4.0000 12.0000 0.2490 0.3963 0.2064 0.2481 0.1549 1.2547 1.8167 3.3139 
10.0000 47.0000 6.0000 2.0000 1.0000 2.5000 8 -1.0000 1.0000 0.6880 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8796 3.3760 
10.0000 44.0000 6.0000 2.0000 1.0000 -5.0000 2 1.0000 1.0000 0.7070 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.8766 3.3760 
10.0000 62.0000 6.0000 4.0000 1.0000 5.0000 8 -1.0000 1.0000 0.3970 -6.0000 2.0000 10.0000 -2.0000 14.0000 6.0000 0.2500 0.2500 0.2500 0.2500 0.2500 1.2500 1.9084 3.4091 
10.0000 10.0000 6.0000 -4.0000 0.0000 -2.5000 2 1.0000 1.0000 0.5030 -14.0000 -2.0000 6.0000 -6.0000 2.0000 -10.0000 0.3709 0.1716 0.2964 0.2578 0.1593 1.2560 1.8391 3.3317 
10.0000 55.0000 6.0000 2.0000 0.0000 5.0000 8 -1.0000 1.0000 0.5020 12.0000 0.0000 -8.0000 4.0000 -4.0000 8.0000 0.3848 0.1632 0.2417 0.2733 0.1916 1.2545 1.9635 3.4803 
10.0000 38.0000 6.0000 0.0000 0.0000 -2.5000 2 1.0000 1.0000 0.4770 2.0000 -6.0000 -10.0000 10.0000 -2.0000 6.0000 0.2331 0.1545 0.3115 0.1859 0.3636 1.2487 1.9616 3.4747 
